Date,^KLSE;1=9,5183.KL,4707.KL,5225.KL,5347.KL,1082.KL,1155.KL,1295.KL,7277.KL,3816.KL,3034.KL,1961.KL,5285.KL,5296.KL,5819.KL,3182.KL,8869.KL,1066.KL,5681.KL,6947.KL,6888.KL,4715.KL,6033.KL,4197.KL,5168.KL,2445.KL,4863.KL,1023.KL,7113.KL,4065.KL,6012.KL
2013-02-05,1633.3499755859375,4.524875640869141,45.81218719482422,3.138986587524414,5.056299209594727,11.039836883544922,5.01293420791626,2.1959919929504395,1.0381128787994385,3.9170644283294678,1.0179611444473267,3.8887460231781006,,,10.953057289123535,7.690568923950195,0.13568459451198578,5.263113498687744,17.6461124420166,3.3588685989379883,5.067942142486572,2.7310574054718018,13.42413330078125,2.0308895111083984,0.9039669632911682,17.914630889892578,4.165005207061768,5.220292091369629,0.3483591377735138,8.868854522705078,4.482473850250244
2013-02-06,1614.1400146484375,4.480074405670166,45.580257415771484,3.100938081741333,5.027529716491699,10.79983901977539,5.01293420791626,2.2015931606292725,1.0426265001296997,3.9170644283294678,1.0115588903427124,3.8728082180023193,,,10.72799301147461,7.594235897064209,0.13343538343906403,5.222207546234131,17.460206985473633,3.181368589401245,4.963200569152832,2.636882781982422,13.279634475708008,2.024338722229004,0.9020227193832397,17.41654396057129,4.051000118255615,5.191248893737793,0.3483591377735138,8.711251258850098,4.475493907928467
2013-02-07,1619.5699462890625,4.480074405670166,45.904945373535156,3.100938081741333,4.984375,10.84783935546875,5.018528461456299,2.215599775314331,1.0381128787994385,3.931985855102539,1.0115588903427124,3.8170268535614014,,,10.758002281188965,7.698597431182861,0.1326855719089508,5.208571910858154,17.460206985473633,3.290599822998047,5.027656555175781,2.6803481578826904,13.221835136413574,2.024338722229004,0.9156312346458435,17.532766342163086,4.028199672698975,5.191248893737793,0.34519195556640625,8.668267250061035,4.46152925491333
2013-02-08,1623.800048828125,4.480074405670166,46.04410934448242,3.138986587524414,5.013145446777344,10.78384017944336,5.024122714996338,2.2212002277374268,1.0471396446228027,3.961829900741577,1.0179611444473267,3.864839792251587,,,10.833024978637695,7.762820720672607,0.13568459451198578,5.208571910858154,17.38273811340332,3.2769463062286377,5.043770790100098,2.7383015155792236,13.221835136413574,2.0221545696258545,0.9059109091758728,17.68218994140625,4.028199672698975,5.213031768798828,0.3483591377735138,8.596628189086914,4.46851110458374
2013-02-13,1631.1600341796875,4.554742336273193,46.19871139526367,3.158010721206665,5.027529716491699,10.78384017944336,5.024122714996338,2.2380073070526123,1.0516533851623535,4.00659704208374,1.02436363697052,3.856869697570801,,,10.878035545349121,7.810986518859863,0.1349349021911621,5.276747226715088,17.38273811340332,3.2769463062286377,5.067942142486572,2.7020812034606934,13.33743667602539,2.019970178604126,0.9097988605499268,17.997650146484375,4.028199672698975,5.26385498046875,0.34329187870025635,8.639613151550293,4.496438026428223
2013-02-14,1630.8900146484375,4.592076778411865,46.04410934448242,3.100938081741333,5.034721374511719,10.927839279174805,5.024122714996338,2.240807294845581,1.0606802701950073,3.961829900741577,1.0371677875518799,3.8728082180023193,,,10.908044815063477,7.8511247634887695,0.13643436133861542,5.269929885864258,17.6461124420166,3.2769463062286377,5.075998783111572,2.6948368549346924,13.322986602783203,2.017786979675293,0.9428473711013794,18.014253616333008,4.020598888397217,5.198510646820068,0.35279256105422974,8.610956192016602,4.475493907928467
2013-02-15,1627.9300537109375,4.592076778411865,46.30694580078125,3.12947416305542,4.998759746551514,10.78384017944336,4.984959602355957,2.2436089515686035,1.0606802701950073,3.954369068145752,1.049972414970398,3.9206204414367676,,,10.89303970336914,7.899290084838867,0.1349349021911621,5.290382385253906,17.584142684936523,3.2769463062286377,5.075998783111572,2.6803481578826904,13.322986602783203,2.017786979675293,0.952567458152771,17.848222732543945,4.020598888397217,5.1404266357421875,0.3483591377735138,8.768561363220215,4.475493907928467
2013-02-18,1620.9300537109375,4.577142238616943,45.61118698120117,3.138986587524414,5.013145446777344,10.735841751098633,4.962581634521484,2.23520565032959,1.0606802701950073,3.9469077587127686,1.0435702800750732,3.8887460231781006,,,10.803013801574707,7.8511247634887695,0.1349349021911621,5.215389728546143,17.599632263183594,3.256464719772339,5.051827907562256,2.7093253135681152,13.33743667602539,2.0134198665618896,0.9486793279647827,17.66558837890625,3.9901976585388184,5.082342147827148,0.3483591377735138,8.69692325592041,4.440582275390625
2013-02-19,1615.0699462890625,4.607010841369629,45.59572219848633,3.158010721206665,4.984375,10.79983901977539,4.945796966552734,2.2268028259277344,1.0561668872833252,3.954369068145752,1.049972414970398,3.8887460231781006,,,10.773006439208984,7.738735675811768,0.13343538343906403,5.242659568786621,17.568653106689453,3.2291579246520996,5.019599914550781,2.658615827560425,13.207385063171387,2.0156033039093018,0.9253512024879456,17.599178314208984,3.9673960208892822,5.067821025848389,0.3483591377735138,8.79721736907959,4.440582275390625
2013-02-20,1613.3299560546875,4.636877536773682,45.3792610168457,3.177034854888916,4.984375,10.79983901977539,4.97936487197876,2.2268028259277344,1.0561668872833252,3.9469077587127686,1.0691792964935303,3.9046826362609863,,,10.803013801574707,7.730708122253418,0.1326855719089508,5.242659568786621,17.53766632080078,3.163954973220825,5.003486633300781,2.6296393871307373,13.14958667755127,2.011235475540161,0.9234071969985962,17.698789596557617,3.914193630218506,5.067821025848389,0.348992258310318,8.79721736907959,4.412656307220459
2013-02-21,1614.050048828125,4.696611404418945,45.3792610168457,3.186546802520752,4.984375,10.79983901977539,4.996150016784668,2.241076946258545,1.0471396446228027,3.961829900741577,1.049972414970398,3.9046826362609863,,,10.803013801574707,7.690568923950195,0.1326855719089508,5.222207546234131,17.661609649658203,3.1433660984039307,5.100170612335205,2.578929901123047,13.164037704467773,2.009052276611328,0.9195190668106079,17.511777877807617,3.9369943141937256,5.1331658363342285,0.35025933384895325,8.868854522705078,4.398691177368164
2013-02-22,1622.0799560546875,4.636877536773682,45.7812614440918,3.224595308303833,4.969990253448486,10.95983600616455,5.074477195739746,2.2467868328094482,1.0516533851623535,3.9394466876983643,1.02436363697052,4.00827693939209,,,10.878035545349121,7.762820720672607,0.13343538343906403,5.235843181610107,18.09540367126465,3.122776746749878,5.132400035858154,2.6296393871307373,13.14958667755127,2.011235475540161,0.9195190668106079,17.511777877807617,3.9597959518432617,5.118645191192627,0.34962618350982666,8.983476638793945,4.405673027038574
2013-02-25,1627.3499755859375,4.666744709014893,45.93587875366211,3.243619441986084,4.984375,11.039836883544922,5.119234561920166,2.258207321166992,1.0516533851623535,3.931985855102539,1.0179611444473267,4.000307559967041,,,10.878035545349121,7.738735675811768,0.1349349021911621,5.249477386474609,18.11089515686035,3.1433660984039307,5.1162848472595215,2.644127130508423,13.192935943603516,2.0068681240081787,0.9302906394004822,17.71579933166504,4.043400764465332,5.1331658363342285,0.3483591377735138,8.926166534423828,4.426618576049805
2013-02-26,1624.1800537109375,4.6742119789123535,46.22964096069336,3.243619441986084,4.984375,11.039836883544922,5.113640785217285,2.2724812030792236,1.0606802701950073,3.9394466876983643,1.0179611444473267,3.928589105606079,,,10.833024978637695,7.666486740112305,0.1349349021911621,5.290382385253906,18.2038516998291,3.1296396255493164,5.100170612335205,2.5861737728118896,13.192935943603516,2.002500534057617,0.9302906394004822,17.71579933166504,4.051000118255615,5.1331658363342285,0.3483591377735138,8.73990535736084,4.4336018562316895
2013-02-27,1624.1400146484375,4.666744709014893,46.22964096069336,3.243619441986084,4.984375,11.199832916259766,5.102451324462891,2.28104567527771,1.0516533851623535,3.9469077587127686,1.0179611444473267,3.8887460231781006,,,10.89303970336914,7.562126159667969,0.13193584978580475,5.283565044403076,18.2038516998291,3.136502981185913,5.1082282066345215,2.5861737728118896,13.26518726348877,2.002500534057617,0.9283323884010315,17.562780380249023,4.043400764465332,5.162207126617432,0.34772607684135437,8.75423526763916,4.440582275390625
2013-02-28,1637.6300048828125,4.741411209106445,46.29148483276367,3.262643814086914,4.991568565368652,11.471830368041992,5.119234561920166,2.301029920578003,1.0516533851623535,3.931985855102539,1.0051565170288086,3.9046826362609863,,,10.9380521774292,7.618319034576416,0.13343538343906403,5.351739406585693,18.21934700012207,3.136502981185913,5.156570911407471,2.6803481578826904,13.236287117004395,2.011235475540161,0.9322496652603149,17.63079071044922,4.043400764465332,5.2275519371032715,0.34772607684135437,8.868854522705078,4.447564601898193
2013-03-01,1637.43994140625,4.7712788581848145,46.30694580078125,3.291179895401001,4.96279764175415,11.503830909729004,5.091261386871338,2.2981746196746826,1.0561668872833252,3.9394466876983643,1.02436363697052,3.864839792251587,,,10.89303970336914,7.867179870605469,0.13118687272071838,5.358557224273682,17.832021713256836,3.136502981185913,5.124343395233154,2.6296393871307373,13.236287117004395,2.011235475540161,0.9302906394004822,17.681795120239258,4.028199672698975,5.256593704223633,0.3401254117488861,8.897512435913086,4.454547882080078
2013-03-04,1635.97998046875,4.778746128082275,46.27602767944336,3.281667709350586,4.9771833419799805,11.567830085754395,5.063287258148193,2.2981746196746826,1.0742212533950806,3.961829900741577,1.0307657718658447,3.864839792251587,,,10.9380521774292,7.859153747558594,0.13118687272071838,5.331287860870361,18.064420700073242,3.136502981185913,5.1404571533203125,2.6151509284973145,13.221835136413574,2.0068681240081787,0.9322496652603149,17.545780181884766,4.028199672698975,5.2275519371032715,0.34265872836112976,8.868854522705078,4.482473850250244
2013-03-05,1642.0799560546875,4.748878479003906,46.24510192871094,3.281667709350586,5.005952835083008,11.519830703735352,5.091261386871338,2.301029920578003,1.0651938915252686,3.9394466876983643,1.0371677875518799,3.9046826362609863,,,10.878035545349121,7.907320022583008,0.13343538343906403,5.365375518798828,18.157377243041992,3.2119991779327393,5.148514270782471,2.6151509284973145,13.294085502624512,2.0068681240081787,0.9420422911643982,17.44377326965332,4.043400764465332,5.220292091369629,0.3464590013027191,8.682597160339355,4.496438026428223
2013-03-06,1651.8399658203125,4.756345748901367,46.29148483276367,3.329228162765503,5.034721374511719,11.663827896118164,5.096856594085693,2.3095946311950684,1.0742212533950806,3.9394466876983643,1.049972414970398,3.9843709468841553,,,10.803013801574707,8.043791770935059,0.13193584978580475,5.4540019035339355,18.2038516998291,3.2051358222961426,5.156570911407471,2.5861737728118896,13.366339683532715,2.0068681240081787,0.9420422911643982,17.59678840637207,4.043400764465332,5.2275519371032715,0.3458259105682373,8.84019947052002,4.510403156280518
2013-03-07,1650.9300537109375,4.7712788581848145,46.29148483276367,3.338740348815918,5.0203375816345215,11.711827278137207,5.113640785217285,2.3038840293884277,1.0742212533950806,3.924525260925293,1.049972414970398,3.992452621459961,,,10.863031387329102,7.9474568367004395,0.13193584978580475,5.4540019035339355,18.18433952331543,3.2051358222961426,5.156570911407471,2.557196617126465,13.366339683532715,2.009052276611328,0.9498761296272278,17.528779983520508,4.043400764465332,5.26385498046875,0.34139174222946167,8.84019947052002,4.517384052276611
2013-03-08,1653.9599609375,4.7712788581848145,46.538856506347656,3.338740348815918,5.0203375816345215,11.711827278137207,5.10804557800293,2.3038840293884277,1.0697077512741089,3.872297763824463,1.0435702800750732,3.9277968406677246,,,10.900936126708984,8.059844970703125,0.13118687272071838,5.590353488922119,18.168729782104492,3.2051358222961426,5.172685146331787,2.557196617126465,13.395237922668457,2.011235475540161,0.9577099680900574,17.511777877807617,4.051000118255615,5.271115303039551,0.3464590013027191,8.79721736907959,4.5522966384887695
2013-03-11,1657.9599609375,4.778746128082275,46.70893859863281,3.338740348815918,5.164186477661133,12.047820091247559,5.1807780265808105,2.3038840293884277,1.0742212533950806,3.8573739528656006,1.049972414970398,3.895469903945923,,,10.931258201599121,7.9956231117248535,0.1349349021911621,5.71306848526001,18.402864456176758,3.1708197593688965,5.156570911407471,2.5934178829193115,13.510838508605957,2.009052276611328,0.9440003633499146,17.426773071289062,4.028199672698975,5.26385498046875,0.3445589244365692,8.897512435913086,4.545313358306885
2013-03-12,1656.5400390625,4.778746128082275,47.23463439941406,3.319715738296509,5.135416030883789,12.303817749023438,5.147209644317627,2.3038840293884277,1.0697077512741089,3.7753031253814697,1.049972414970398,3.8873870372772217,,,11.067710876464844,7.9956231117248535,0.1341850757598877,5.760791301727295,18.293603897094727,3.191408634185791,5.148514270782471,2.5934178829193115,13.438590049743652,2.009052276611328,0.9420422911643982,17.494775772094727,4.035799503326416,5.26385498046875,0.3483591377735138,9.055115699768066,4.566259860992432
2013-03-13,1646.219970703125,4.748878479003906,46.770782470703125,3.338740348815918,5.156994342803955,12.063821792602539,5.14161491394043,2.3038840293884277,1.0651938915252686,3.827531099319458,1.056618094444275,3.8388962745666504,,,10.961579322814941,7.867179870605469,0.1341850906610489,5.556264877319336,18.199951171875,3.1570937633514404,5.124343395233154,2.5934178829193115,13.698692321777344,2.011235475540161,0.9400835037231445,17.426773071289062,4.028199672698975,5.162207126617432,0.3483591377735138,8.983476638793945,4.608672142028809
2013-03-14,1640.739990234375,4.756345748901367,46.75532531738281,3.281667709350586,5.135416030883789,11.69582748413086,5.152804374694824,2.2981746196746826,1.0651938915252686,3.902142286300659,1.056618094444275,3.8146510124206543,,,10.916094779968262,7.883232116699219,0.13192404806613922,5.658527851104736,18.106300354003906,3.1433660984039307,5.148514270782471,2.571685552597046,13.453038215637207,2.0068681240081787,0.9400835037231445,17.511777877807617,4.020598888397217,5.147686958312988,0.34265872836112976,8.79721736907959,4.608672142028809
2013-03-15,1627.6400146484375,4.756345748901367,47.12639617919922,3.329228162765503,5.10664701461792,11.455830574035645,5.035313606262207,2.283900737762451,1.0426265001296997,3.8797576427459717,1.023390769958496,3.758077383041382,,,10.961579322814941,7.875208854675293,0.13267715275287628,5.760791301727295,18.028247833251953,3.0678703784942627,5.075998783111572,2.571685552597046,13.438590049743652,1.9653769731521606,0.9949214458465576,17.222745895385742,4.012998580932617,5.125905513763428,0.34202560782432556,9.083770751953125,4.5945353507995605
2013-03-18,1621.3599853515625,4.689145088195801,46.770782470703125,3.27215576171875,4.984375,11.231833457946777,5.057692527770996,2.2724812030792236,1.0471396446228027,3.9842123985290527,1.0433270931243896,3.8146510124206543,,,10.916094779968262,7.8350677490234375,0.13267715275287628,5.740338325500488,17.887765884399414,3.0198276042938232,5.084057331085205,2.5137319564819336,13.294085502624512,2.000317335128784,0.9577099680900574,17.222745895385742,3.9901976585388184,5.125905513763428,0.34139174222946167,8.811546325683594,4.5945353507995605
